SAT	^5.12.0	3.2.0	false
SAT	^5.12.0	2.5.0	false
SAT	^5.12.0	3.0.18	false
SAT	^5.12.0	1.1.3	false
SAT	^5.12.0	10.0.6	false
SAT	^5.12.0	4.2.3	false
SAT	^5.12.0	6.0.1	false
SAT	^5.12.0	9.4.0	false
SAT	^5.12.0	3.0.4	false
SAT	^5.12.0	7.0.0	false
SAT	^1.0.3	0.0.0	false
SAT	^1.0.3	0.0.1	false
SAT	^1.0.3	0.1.0	false
SAT	^1.0.3	0.1.2	false
SAT	^1.0.3	1.0.0	false
SAT	^1.0.3	1.0.1	false
SAT	^1.0.3	1.2.3	true
SAT	^1.0.3	1.2.4	true
SAT	^1.0.3	1.3.0	true
SAT	^1.0.3	1.9.9	true
SAT	^1.0.3	2.0.0	false
SAT	^1.0.3	2.0.1	false
SAT	^1.0.3	2.1.0	false
SAT	^1.0.3	10.0.0	false
SAT	^1.0.3	1.0.0-alpha	false
SAT	^1.0.3	1.0.0-alpha.1	false
SAT	^1.0.3	1.0.0-alpha.beta	false
SAT	^1.0.3	1.0.0-beta	false
SAT	^1.0.3	1.0.0-beta.2	false
SAT	^1.0.3	1.0.0-beta.11	false
SAT	^1.0.3	1.0.0-rc.1	false
SAT	^1.0.3	1.0.0-0	false
SAT	^1.0.3	1.0.0-1	false
SAT	^1.0.3	1.0.0-1.0	false
SAT	^1.0.3	1.2.3-alpha.7	false
SAT	^1.0.3	1.2.4-rc.0	false
SAT	^1.0.3	2.0.0-rc.1	false
SAT	^1.0.3	1.0.0+build	false
SAT	^1.0.3	1.0.0+build.2	false
SAT	^1.0.3	1.0.0-a+b	false
SAT	^1.0.3	0.0.0-0	false
SAT	^1.0.3	3.0.0-next.0	false
SAT	^1.0.3	1.2.3-0.3.7	false
SAT	^1.0.3	1.2.3-x.7.z.92	false
SAT	^1.0.3	8.0.2	false
SAT	^1.0.3	1.1.0	true
SAT	^1.0.3	2.2.2	false
SAT	^1.0.3	7.5.4	false
SAT	^1.0.3	8.3.4	false
SAT	^1.0.3	3.1.1	false
SAT	^1.0.3	5.0.8	false
SAT	^1.0.3	3.0.6	false
SAT	^1.0.3	7.1.1	false
SAT	^1.0.3	3.0.0	false
SAT	^1.0.3	5.2.0	false
SAT	^1.0.3	7.0.2	false
SAT	^1.0.3	3.1.0	false
SAT	^1.0.3	8.1.0	false
SAT	^1.0.3	0.11.0	false
SAT	^1.0.3	2.3.2	false
SAT	^1.0.3	0.3.2	false
SAT	^1.0.3	2.3.4	false
SAT	^1.0.3	1.2.1	true
SAT	^1.0.3	5.0.1	false
SAT	^1.0.3	6.2.1	false
SAT	^1.0.3	1.0.2	false
SAT	^1.0.3	4.0.4	false
SAT	^1.0.3	2.3.0	false
SAT	^1.0.3	18.0.3	false
SAT	^1.0.3	5.3.0	false
SAT	^1.0.3	4.0.0	false
SAT	^1.0.3	4.1.1	false
SAT	^1.0.3	2.2.0	false
SAT	^1.0.3	6.0.3	false
SAT	^1.0.3	1.1.4	true
SAT	^1.0.3	7.0.3	false
SAT	^1.0.3	4.3.5	false
SAT	^1.0.3	0.2.0	false
SAT	^1.0.3	8.0.0	false
SAT	^1.0.3	0.1.13	false
SAT	^1.0.3	2.2.1	false
SAT	^1.0.3	2.0.3	false
SAT	^1.0.3	1.0.16	true
SAT	^1.0.3	3.2.1	false
SAT	^1.0.3	3.0.3	false
SAT	^1.0.3	10.4.2	false
SAT	^1.0.3	4.2.11	false
SAT	^1.0.3	7.0.5	false
SAT	^1.0.3	0.6.3	false
SAT	^1.0.3	6.0.5	false
SAT	^1.0.3	0.1.4	false
SAT	^1.0.3	4.1.3	false
SAT	^1.0.3	9.0.5	false
SAT	^1.0.3	5.0.0	false
SAT	^1.0.3	5.1.0	false
SAT	^1.0.3	3.4.0	false
SAT	^1.0.3	3.0.2	false
SAT	^1.0.3	1.3.1	true
SAT	^1.0.3	6.0.2	false
SAT	^1.0.3	5.5.0	false
SAT	^1.0.3	8.0.6	false
SAT	^1.0.3	6.1.4	false
SAT	^1.0.3	8.1.3	false
SAT	^1.0.3	5.0.12	false
SAT	^1.0.3	10.0.5	false
SAT	^1.0.3	6.0.6	false
SAT	^1.0.3	7.0.4	false
SAT	^1.0.3	9.0.9	false
SAT	^1.0.3	7.0.6	false
SAT	^1.0.3	10.2.2	false
SAT	^1.0.3	13.0.1	false
SAT	^1.0.3	7.1.2	false
SAT	^1.0.3	3.0.5	false
SAT	^1.0.3	1.0.5	true
SAT	^1.0.3	1.0.3	true
SAT	^1.0.3	2.1.2	false
SAT	^1.0.3	1.0.4	true
SAT	^1.0.3	2.1.3	false
SAT	^1.0.3	10.1.0	false
SAT	^1.0.3	7.2.1	false
SAT	^1.0.3	3.0.1	false
SAT	^1.0.3	6.3.0	false
SAT	^1.0.3	11.0.2	false
SAT	^1.0.3	9.1.0	false
SAT	^1.0.3	17.1.0	false
SAT	^1.0.3	18.0.6	false
SAT	^1.0.3	1.11.1	true
SAT	^1.0.3	6.1.0	false
SAT	^1.0.3	4.2.0	false
SAT	^1.0.3	0.12.0	false
SAT	^1.0.3	7.6.2	false
SAT	^1.0.3	4.1.0	false
SAT	^1.0.3	2.3.1	false
SAT	^1.0.3	2.8.3	false
SAT	^1.0.3	8.0.4	false
SAT	^1.0.3	3.2.0	false
SAT	^1.0.3	2.5.0	false
SAT	^1.0.3	3.0.18	false
SAT	^1.0.3	1.1.3	true
SAT	^1.0.3	10.0.6	false
SAT	^1.0.3	4.2.3	false
SAT	^1.0.3	6.0.1	false
SAT	^1.0.3	9.4.0	false
SAT	^1.0.3	3.0.4	false
SAT	^1.0.3	7.0.0	false
SAT	^8.0.0	0.0.0	false
SAT	^8.0.0	0.0.1	false
SAT	^8.0.0	0.1.0	false
SAT	^8.0.0	0.1.2	false
SAT	^8.0.0	1.0.0	false
SAT	^8.0.0	1.0.1	false
SAT	^8.0.0	1.2.3	false
SAT	^8.0.0	1.2.4	false
SAT	^8.0.0	1.3.0	false
SAT	^8.0.0	1.9.9	false
SAT	^8.0.0	2.0.0	false
SAT	^8.0.0	2.0.1	false
SAT	^8.0.0	2.1.0	false
SAT	^8.0.0	10.0.0	false
SAT	^8.0.0	1.0.0-alpha	false
SAT	^8.0.0	1.0.0-alpha.1	false
SAT	^8.0.0	1.0.0-alpha.beta	false
SAT	^8.0.0	1.0.0-beta	false
SAT	^8.0.0	1.0.0-beta.2	false
SAT	^8.0.0	1.0.0-beta.11	false
SAT	^8.0.0	1.0.0-rc.1	false
SAT	^8.0.0	1.0.0-0	false
SAT	^8.0.0	1.0.0-1	false
SAT	^8.0.0	1.0.0-1.0	false
SAT	^8.0.0	1.2.3-alpha.7	false
SAT	^8.0.0	1.2.4-rc.0	false
SAT	^8.0.0	2.0.0-rc.1	false
SAT	^8.0.0	1.0.0+build	false
SAT	^8.0.0	1.0.0+build.2	false
SAT	^8.0.0	1.0.0-a+b	false
SAT	^8.0.0	0.0.0-0	false
SAT	^8.0.0	3.0.0-next.0	false
SAT	^8.0.0	1.2.3-0.3.7	false
SAT	^8.0.0	1.2.3-x.7.z.92	false
SAT	^8.0.0	8.0.2	true
SAT	^8.0.0	1.1.0	false
SAT	^8.0.0	2.2.2	false
SAT	^8.0.0	7.5.4	false
SAT	^8.0.0	8.3.4	true
SAT	^8.0.0	3.1.1	false
SAT	^8.0.0	5.0.8	false
SAT	^8.0.0	3.0.6	false
SAT	^8.0.0	7.1.1	false
SAT	^8.0.0	3.0.0	false
SAT	^8.0.0	5.2.0	false
SAT	^8.0.0	7.0.2	false
SAT	^8.0.0	3.1.0	false
SAT	^8.0.0	8.1.0	true
SAT	^8.0.0	0.11.0	false
SAT	^8.0.0	2.3.2	false
SAT	^8.0.0	0.3.2	false
SAT	^8.0.0	2.3.4	false
SAT	^8.0.0	1.2.1	false
SAT	^8.0.0	5.0.1	false
SAT	^8.0.0	6.2.1	false
SAT	^8.0.0	1.0.2	false
SAT	^8.0.0	4.0.4	false
SAT	^8.0.0	2.3.0	false
SAT	^8.0.0	18.0.3	false
SAT	^8.0.0	5.3.0	false
SAT	^8.0.0	4.0.0	false
SAT	^8.0.0	4.1.1	false
SAT	^8.0.0	2.2.0	false
SAT	^8.0.0	6.0.3	false
SAT	^8.0.0	1.1.4	false
SAT	^8.0.0	7.0.3	false
SAT	^8.0.0	4.3.5	false
SAT	^8.0.0	0.2.0	false
SAT	^8.0.0	8.0.0	true
SAT	^8.0.0	0.1.13	false
SAT	^8.0.0	2.2.1	false
SAT	^8.0.0	2.0.3	false
SAT	^8.0.0	1.0.16	false
SAT	^8.0.0	3.2.1	false
SAT	^8.0.0	3.0.3	false
SAT	^8.0.0	10.4.2	false
SAT	^8.0.0	4.2.11	false
SAT	^8.0.0	7.0.5	false
SAT	^8.0.0	0.6.3	false
SAT	^8.0.0	6.0.5	false
SAT	^8.0.0	0.1.4	false
SAT	^8.0.0	4.1.3	false
SAT	^8.0.0	9.0.5	false
SAT	^8.0.0	5.0.0	false
SAT	^8.0.0	5.1.0	false
SAT	^8.0.0	3.4.0	false
SAT	^8.0.0	3.0.2	false
SAT	^8.0.0	1.3.1	false
SAT	^8.0.0	6.0.2	false
SAT	^8.0.0	5.5.0	false
SAT	^8.0.0	8.0.6	true
SAT	^8.0.0	6.1.4	false
SAT	^8.0.0	8.1.3	true
SAT	^8.0.0	5.0.12	false
SAT	^8.0.0	10.0.5	false
SAT	^8.0.0	6.0.6	false
SAT	^8.0.0	7.0.4	false
SAT	^8.0.0	9.0.9	false
SAT	^8.0.0	7.0.6	false
SAT	^8.0.0	10.2.2	false
SAT	^8.0.0	13.0.1	false
SAT	^8.0.0	7.1.2	false
SAT	^8.0.0	3.0.5	false
SAT	^8.0.0	1.0.5	false
SAT	^8.0.0	1.0.3	false
SAT	^8.0.0	2.1.2	false
SAT	^8.0.0	1.0.4	false
SAT	^8.0.0	2.1.3	false
SAT	^8.0.0	10.1.0	false
SAT	^8.0.0	7.2.1	false
SAT	^8.0.0	3.0.1	false
SAT	^8.0.0	6.3.0	false
SAT	^8.0.0	11.0.2	false
SAT	^8.0.0	9.1.0	false
SAT	^8.0.0	17.1.0	false
SAT	^8.0.0	18.0.6	false
SAT	^8.0.0	1.11.1	false
SAT	^8.0.0	6.1.0	false
SAT	^8.0.0	4.2.0	false
SAT	^8.0.0	0.12.0	false
SAT	^8.0.0	7.6.2	false
SAT	^8.0.0	4.1.0	false
SAT	^8.0.0	2.3.1	false
SAT	^8.0.0	2.8.3	false
SAT	^8.0.0	8.0.4	true
SAT	^8.0.0	3.2.0	false
SAT	^8.0.0	2.5.0	false
SAT	^8.0.0	3.0.18	false
SAT	^8.0.0	1.1.3	false
SAT	^8.0.0	10.0.6	false
SAT	^8.0.0	4.2.3	false
SAT	^8.0.0	6.0.1	false
SAT	^8.0.0	9.4.0	false
SAT	^8.0.0	3.0.4	false
SAT	^8.0.0	7.0.0	false
SAT	^1.3.2	0.0.0	false
SAT	^1.3.2	0.0.1	false
SAT	^1.3.2	0.1.0	false
SAT	^1.3.2	0.1.2	false
SAT	^1.3.2	1.0.0	false
SAT	^1.3.2	1.0.1	false
SAT	^1.3.2	1.2.3	false
SAT	^1.3.2	1.2.4	false
SAT	^1.3.2	1.3.0	false
SAT	^1.3.2	1.9.9	true
SAT	^1.3.2	2.0.0	false
SAT	^1.3.2	2.0.1	false
SAT	^1.3.2	2.1.0	false
SAT	^1.3.2	10.0.0	false
SAT	^1.3.2	1.0.0-alpha	false
SAT	^1.3.2	1.0.0-alpha.1	false
SAT	^1.3.2	1.0.0-alpha.beta	false
SAT	^1.3.2	1.0.0-beta	false
SAT	^1.3.2	1.0.0-beta.2	false
SAT	^1.3.2	1.0.0-beta.11	false
SAT	^1.3.2	1.0.0-rc.1	false
SAT	^1.3.2	1.0.0-0	false
SAT	^1.3.2	1.0.0-1	false
SAT	^1.3.2	1.0.0-1.0	false
SAT	^1.3.2	1.2.3-alpha.7	false
SAT	^1.3.2	1.2.4-rc.0	false
SAT	^1.3.2	2.0.0-rc.1	false
SAT	^1.3.2	1.0.0+build	false
SAT	^1.3.2	1.0.0+build.2	false
SAT	^1.3.2	1.0.0-a+b	false
SAT	^1.3.2	0.0.0-0	false
SAT	^1.3.2	3.0.0-next.0	false
SAT	^1.3.2	1.2.3-0.3.7	false
SAT	^1.3.2	1.2.3-x.7.z.92	false
SAT	^1.3.2	8.0.2	false
SAT	^1.3.2	1.1.0	false
SAT	^1.3.2	2.2.2	false
SAT	^1.3.2	7.5.4	false
SAT	^1.3.2	8.3.4	false
SAT	^1.3.2	3.1.1	false
SAT	^1.3.2	5.0.8	false
SAT	^1.3.2	3.0.6	false
SAT	^1.3.2	7.1.1	false
SAT	^1.3.2	3.0.0	false
SAT	^1.3.2	5.2.0	false
SAT	^1.3.2	7.0.2	false
SAT	^1.3.2	3.1.0	false
SAT	^1.3.2	8.1.0	false
SAT	^1.3.2	0.11.0	false
SAT	^1.3.2	2.3.2	false
SAT	^1.3.2	0.3.2	false
SAT	^1.3.2	2.3.4	false
SAT	^1.3.2	1.2.1	false
SAT	^1.3.2	5.0.1	false
SAT	^1.3.2	6.2.1	false
SAT	^1.3.2	1.0.2	false
SAT	^1.3.2	4.0.4	false
SAT	^1.3.2	2.3.0	false
SAT	^1.3.2	18.0.3	false
SAT	^1.3.2	5.3.0	false
SAT	^1.3.2	4.0.0	false
SAT	^1.3.2	4.1.1	false
SAT	^1.3.2	2.2.0	false
SAT	^1.3.2	6.0.3	false
SAT	^1.3.2	1.1.4	false
SAT	^1.3.2	7.0.3	false
SAT	^1.3.2	4.3.5	false
SAT	^1.3.2	0.2.0	false
SAT	^1.3.2	8.0.0	false
SAT	^1.3.2	0.1.13	false
SAT	^1.3.2	2.2.1	false
SAT	^1.3.2	2.0.3	false
SAT	^1.3.2	1.0.16	false
SAT	^1.3.2	3.2.1	false
SAT	^1.3.2	3.0.3	false
SAT	^1.3.2	10.4.2	false
SAT	^1.3.2	4.2.11	false
SAT	^1.3.2	7.0.5	false
SAT	^1.3.2	0.6.3	false
SAT	^1.3.2	6.0.5	false
SAT	^1.3.2	0.1.4	false
SAT	^1.3.2	4.1.3	false
SAT	^1.3.2	9.0.5	false
SAT	^1.3.2	5.0.0	false
SAT	^1.3.2	5.1.0	false
SAT	^1.3.2	3.4.0	false
SAT	^1.3.2	3.0.2	false
SAT	^1.3.2	1.3.1	false
SAT	^1.3.2	6.0.2	false
SAT	^1.3.2	5.5.0	false
SAT	^1.3.2	8.0.6	false
SAT	^1.3.2	6.1.4	false
SAT	^1.3.2	8.1.3	false
SAT	^1.3.2	5.0.12	false
SAT	^1.3.2	10.0.5	false
SAT	^1.3.2	6.0.6	false
SAT	^1.3.2	7.0.4	false
SAT	^1.3.2	9.0.9	false
SAT	^1.3.2	7.0.6	false
SAT	^1.3.2	10.2.2	false
SAT	^1.3.2	13.0.1	false
SAT	^1.3.2	7.1.2	false
SAT	^1.3.2	3.0.5	false
SAT	^1.3.2	1.0.5	false
SAT	^1.3.2	1.0.3	false
SAT	^1.3.2	2.1.2	false
SAT	^1.3.2	1.0.4	false
SAT	^1.3.2	2.1.3	false
SAT	^1.3.2	10.1.0	false
SAT	^1.3.2	7.2.1	false
SAT	^1.3.2	3.0.1	false
SAT	^1.3.2	6.3.0	false
SAT	^1.3.2	11.0.2	false
SAT	^1.3.2	9.1.0	false
SAT	^1.3.2	17.1.0	false
SAT	^1.3.2	18.0.6	false
SAT	^1.3.2	1.11.1	true
SAT	^1.3.2	6.1.0	false
SAT	^1.3.2	4.2.0	false
SAT	^1.3.2	0.12.0	false
SAT	^1.3.2	7.6.2	false
SAT	^1.3.2	4.1.0	false
SAT	^1.3.2	2.3.1	false
SAT	^1.3.2	2.8.3	false
SAT	^1.3.2	8.0.4	false
SAT	^1.3.2	3.2.0	false
SAT	^1.3.2	2.5.0	false
SAT	^1.3.2	3.0.18	false
SAT	^1.3.2	1.1.3	false
SAT	^1.3.2	10.0.6	false
SAT	^1.3.2	4.2.3	false
SAT	^1.3.2	6.0.1	false
SAT	^1.3.2	9.4.0	false
SAT	^1.3.2	3.0.4	false
SAT	^1.3.2	7.0.0	false
SAT	^23.0.0	0.0.0	false
SAT	^23.0.0	0.0.1	false
SAT	^23.0.0	0.1.0	false
SAT	^23.0.0	0.1.2	false
SAT	^23.0.0	1.0.0	false
SAT	^23.0.0	1.0.1	false
SAT	^23.0.0	1.2.3	false
SAT	^23.0.0	1.2.4	false
SAT	^23.0.0	1.3.0	false
SAT	^23.0.0	1.9.9	false
SAT	^23.0.0	2.0.0	false
SAT	^23.0.0	2.0.1	false
SAT	^23.0.0	2.1.0	false
SAT	^23.0.0	10.0.0	false
SAT	^23.0.0	1.0.0-alpha	false
SAT	^23.0.0	1.0.0-alpha.1	false
SAT	^23.0.0	1.0.0-alpha.beta	false
SAT	^23.0.0	1.0.0-beta	false
SAT	^23.0.0	1.0.0-beta.2	false
SAT	^23.0.0	1.0.0-beta.11	false
SAT	^23.0.0	1.0.0-rc.1	false
SAT	^23.0.0	1.0.0-0	false
SAT	^23.0.0	1.0.0-1	false
SAT	^23.0.0	1.0.0-1.0	false
SAT	^23.0.0	1.2.3-alpha.7	false
SAT	^23.0.0	1.2.4-rc.0	false
SAT	^23.0.0	2.0.0-rc.1	false
SAT	^23.0.0	1.0.0+build	false
SAT	^23.0.0	1.0.0+build.2	false
SAT	^23.0.0	1.0.0-a+b	false
SAT	^23.0.0	0.0.0-0	false
SAT	^23.0.0	3.0.0-next.0	false
SAT	^23.0.0	1.2.3-0.3.7	false
SAT	^23.0.0	1.2.3-x.7.z.92	false
SAT	^23.0.0	8.0.2	false
SAT	^23.0.0	1.1.0	false
SAT	^23.0.0	2.2.2	false
SAT	^23.0.0	7.5.4	false
SAT	^23.0.0	8.3.4	false
SAT	^23.0.0	3.1.1	false
SAT	^23.0.0	5.0.8	false
SAT	^23.0.0	3.0.6	false
SAT	^23.0.0	7.1.1	false
SAT	^23.0.0	3.0.0	false
SAT	^23.0.0	5.2.0	false
SAT	^23.0.0	7.0.2	false
SAT	^23.0.0	3.1.0	false
SAT	^23.0.0	8.1.0	false
SAT	^23.0.0	0.11.0	false
SAT	^23.0.0	2.3.2	false
SAT	^23.0.0	0.3.2	false
SAT	^23.0.0	2.3.4	false
SAT	^23.0.0	1.2.1	false
SAT	^23.0.0	5.0.1	false
SAT	^23.0.0	6.2.1	false
SAT	^23.0.0	1.0.2	false
SAT	^23.0.0	4.0.4	false
SAT	^23.0.0	2.3.0	false
SAT	^23.0.0	18.0.3	false
SAT	^23.0.0	5.3.0	false
SAT	^23.0.0	4.0.0	false
SAT	^23.0.0	4.1.1	false
SAT	^23.0.0	2.2.0	false
SAT	^23.0.0	6.0.3	false
SAT	^23.0.0	1.1.4	false
SAT	^23.0.0	7.0.3	false
SAT	^23.0.0	4.3.5	false
SAT	^23.0.0	0.2.0	false
SAT	^23.0.0	8.0.0	false
SAT	^23.0.0	0.1.13	false
SAT	^23.0.0	2.2.1	false
SAT	^23.0.0	2.0.3	false
SAT	^23.0.0	1.0.16	false
SAT	^23.0.0	3.2.1	false
SAT	^23.0.0	3.0.3	false
SAT	^23.0.0	10.4.2	false
SAT	^23.0.0	4.2.11	false
SAT	^23.0.0	7.0.5	false
SAT	^23.0.0	0.6.3	false
SAT	^23.0.0	6.0.5	false
SAT	^23.0.0	0.1.4	false
SAT	^23.0.0	4.1.3	false
SAT	^23.0.0	9.0.5	false
SAT	^23.0.0	5.0.0	false
SAT	^23.0.0	5.1.0	false
SAT	^23.0.0	3.4.0	false
SAT	^23.0.0	3.0.2	false
SAT	^23.0.0	1.3.1	false
SAT	^23.0.0	6.0.2	false
SAT	^23.0.0	5.5.0	false
SAT	^23.0.0	8.0.6	false
SAT	^23.0.0	6.1.4	false
SAT	^23.0.0	8.1.3	false
SAT	^23.0.0	5.0.12	false
SAT	^23.0.0	10.0.5	false
SAT	^23.0.0	6.0.6	false
SAT	^23.0.0	7.0.4	false
SAT	^23.0.0	9.0.9	false
SAT	^23.0.0	7.0.6	false
SAT	^23.0.0	10.2.2	false
SAT	^23.0.0	13.0.1	false
SAT	^23.0.0	7.1.2	false
SAT	^23.0.0	3.0.5	false
SAT	^23.0.0	1.0.5	false
SAT	^23.0.0	1.0.3	false
SAT	^23.0.0	2.1.2	false
SAT	^23.0.0	1.0.4	false
SAT	^23.0.0	2.1.3	false
SAT	^23.0.0	10.1.0	false
SAT	^23.0.0	7.2.1	false
SAT	^23.0.0	3.0.1	false
SAT	^23.0.0	6.3.0	false
SAT	^23.0.0	11.0.2	false
SAT	^23.0.0	9.1.0	false
SAT	^23.0.0	17.1.0	false
SAT	^23.0.0	18.0.6	false
SAT	^23.0.0	1.11.1	false
SAT	^23.0.0	6.1.0	false
SAT	^23.0.0	4.2.0	false
SAT	^23.0.0	0.12.0	false
SAT	^23.0.0	7.6.2	false
SAT	^23.0.0	4.1.0	false
SAT	^23.0.0	2.3.1	false
SAT	^23.0.0	2.8.3	false
SAT	^23.0.0	8.0.4	false
SAT	^23.0.0	3.2.0	false
SAT	^23.0.0	2.5.0	false
SAT	^23.0.0	3.0.18	false
SAT	^23.0.0	1.1.3	false
SAT	^23.0.0	10.0.6	false
SAT	^23.0.0	4.2.3	false
SAT	^23.0.0	6.0.1	false
SAT	^23.0.0	9.4.0	false
SAT	^23.0.0	3.0.4	false
SAT	^23.0.0	7.0.0	false
SAT	^5.0.2	0.0.0	false
SAT	^5.0.2	0.0.1	false
SAT	^5.0.2	0.1.0	false
SAT	^5.0.2	0.1.2	false
SAT	^5.0.2	1.0.0	false
SAT	^5.0.2	1.0.1	false
SAT	^5.0.2	1.2.3	false
SAT	^5.0.2	1.2.4	false
SAT	^5.0.2	1.3.0	false
SAT	^5.0.2	1.9.9	false
SAT	^5.0.2	2.0.0	false
SAT	^5.0.2	2.0.1	false
SAT	^5.0.2	2.1.0	false
SAT	^5.0.2	10.0.0	false
SAT	^5.0.2	1.0.0-alpha	false
SAT	^5.0.2	1.0.0-alpha.1	false
SAT	^5.0.2	1.0.0-alpha.beta	false
SAT	^5.0.2	1.0.0-beta	false
SAT	^5.0.2	1.0.0-beta.2	false
SAT	^5.0.2	1.0.0-beta.11	false
SAT	^5.0.2	1.0.0-rc.1	false
SAT	^5.0.2	1.0.0-0	false
SAT	^5.0.2	1.0.0-1	false
SAT	^5.0.2	1.0.0-1.0	false
SAT	^5.0.2	1.2.3-alpha.7	false
SAT	^5.0.2	1.2.4-rc.0	false
SAT	^5.0.2	2.0.0-rc.1	false
SAT	^5.0.2	1.0.0+build	false
SAT	^5.0.2	1.0.0+build.2	false
SAT	^5.0.2	1.0.0-a+b	false
SAT	^5.0.2	0.0.0-0	false
SAT	^5.0.2	3.0.0-next.0	false
SAT	^5.0.2	1.2.3-0.3.7	false
SAT	^5.0.2	1.2.3-x.7.z.92	false
SAT	^5.0.2	8.0.2	false
SAT	^5.0.2	1.1.0	false
SAT	^5.0.2	2.2.2	false
SAT	^5.0.2	7.5.4	false
SAT	^5.0.2	8.3.4	false
SAT	^5.0.2	3.1.1	false
SAT	^5.0.2	5.0.8	true
SAT	^5.0.2	3.0.6	false
SAT	^5.0.2	7.1.1	false
SAT	^5.0.2	3.0.0	false
SAT	^5.0.2	5.2.0	true
SAT	^5.0.2	7.0.2	false
SAT	^5.0.2	3.1.0	false
SAT	^5.0.2	8.1.0	false
SAT	^5.0.2	0.11.0	false
SAT	^5.0.2	2.3.2	false
SAT	^5.0.2	0.3.2	false
SAT	^5.0.2	2.3.4	false
SAT	^5.0.2	1.2.1	false
SAT	^5.0.2	5.0.1	false
SAT	^5.0.2	6.2.1	false
SAT	^5.0.2	1.0.2	false
SAT	^5.0.2	4.0.4	false
SAT	^5.0.2	2.3.0	false
SAT	^5.0.2	18.0.3	false
SAT	^5.0.2	5.3.0	true
SAT	^5.0.2	4.0.0	false
SAT	^5.0.2	4.1.1	false
SAT	^5.0.2	2.2.0	false
SAT	^5.0.2	6.0.3	false
SAT	^5.0.2	1.1.4	false
SAT	^5.0.2	7.0.3	false
SAT	^5.0.2	4.3.5	false
SAT	^5.0.2	0.2.0	false
SAT	^5.0.2	8.0.0	false
SAT	^5.0.2	0.1.13	false
SAT	^5.0.2	2.2.1	false
SAT	^5.0.2	2.0.3	false
SAT	^5.0.2	1.0.16	false
SAT	^5.0.2	3.2.1	false
SAT	^5.0.2	3.0.3	false
SAT	^5.0.2	10.4.2	false
SAT	^5.0.2	4.2.11	false
SAT	^5.0.2	7.0.5	false
SAT	^5.0.2	0.6.3	false
SAT	^5.0.2	6.0.5	false
SAT	^5.0.2	0.1.4	false
SAT	^5.0.2	4.1.3	false
SAT	^5.0.2	9.0.5	false
SAT	^5.0.2	5.0.0	false
SAT	^5.0.2	5.1.0	true
SAT	^5.0.2	3.4.0	false
SAT	^5.0.2	3.0.2	false
SAT	^5.0.2	1.3.1	false
SAT	^5.0.2	6.0.2	false
SAT	^5.0.2	5.5.0	true
SAT	^5.0.2	8.0.6	false
SAT	^5.0.2	6.1.4	false
SAT	^5.0.2	8.1.3	false
SAT	^5.0.2	5.0.12	true
SAT	^5.0.2	10.0.5	false
SAT	^5.0.2	6.0.6	false
SAT	^5.0.2	7.0.4	false
SAT	^5.0.2	9.0.9	false
SAT	^5.0.2	7.0.6	false
SAT	^5.0.2	10.2.2	false
SAT	^5.0.2	13.0.1	false
SAT	^5.0.2	7.1.2	false
SAT	^5.0.2	3.0.5	false
SAT	^5.0.2	1.0.5	false
SAT	^5.0.2	1.0.3	false
SAT	^5.0.2	2.1.2	false
SAT	^5.0.2	1.0.4	false
SAT	^5.0.2	2.1.3	false
SAT	^5.0.2	10.1.0	false
SAT	^5.0.2	7.2.1	false
SAT	^5.0.2	3.0.1	false
SAT	^5.0.2	6.3.0	false
SAT	^5.0.2	11.0.2	false
SAT	^5.0.2	9.1.0	false
SAT	^5.0.2	17.1.0	false
SAT	^5.0.2	18.0.6	false
SAT	^5.0.2	1.11.1	false
SAT	^5.0.2	6.1.0	false
SAT	^5.0.2	4.2.0	false
SAT	^5.0.2	0.12.0	false
SAT	^5.0.2	7.6.2	false
SAT	^5.0.2	4.1.0	false
SAT	^5.0.2	2.3.1	false
SAT	^5.0.2	2.8.3	false
SAT	^5.0.2	8.0.4	false
SAT	^5.0.2	3.2.0	false
SAT	^5.0.2	2.5.0	false
SAT	^5.0.2	3.0.18	false
SAT	^5.0.2	1.1.3	false
SAT	^5.0.2	10.0.6	false
SAT	^5.0.2	4.2.3	false
SAT	^5.0.2	6.0.1	false
SAT	^5.0.2	9.4.0	false
SAT	^5.0.2	3.0.4	false
SAT	^5.0.2	7.0.0	false
SAT	^0.13.3	0.0.0	false
SAT	^0.13.3	0.0.1	false
SAT	^0.13.3	0.1.0	false
SAT	^0.13.3	0.1.2	false
SAT	^0.13.3	1.0.0	false
SAT	^0.13.3	1.0.1	false
SAT	^0.13.3	1.2.3	false
SAT	^0.13.3	1.2.4	false
SAT	^0.13.3	1.3.0	false
SAT	^0.13.3	1.9.9	false
SAT	^0.13.3	2.0.0	false
SAT	^0.13.3	2.0.1	false
SAT	^0.13.3	2.1.0	false
SAT	^0.13.3	10.0.0	false
SAT	^0.13.3	1.0.0-alpha	false
SAT	^0.13.3	1.0.0-alpha.1	false
SAT	^0.13.3	1.0.0-alpha.beta	false
SAT	^0.13.3	1.0.0-beta	false
SAT	^0.13.3	1.0.0-beta.2	false
SAT	^0.13.3	1.0.0-beta.11	false
SAT	^0.13.3	1.0.0-rc.1	false
SAT	^0.13.3	1.0.0-0	false
SAT	^0.13.3	1.0.0-1	false
SAT	^0.13.3	1.0.0-1.0	false
SAT	^0.13.3	1.2.3-alpha.7	false
